45168.435298	3.9959586015e-08	3.9975905944e-08	3.8376774888e-96
45169.312489	3.9963535974e-08	3.9979911862e-08	3.8217891785e-96
45170.189680	3.9967550535e-08	3.9983982637e-08	3.8059666428e-96
45171.066871	3.9971629831e-08	3.9988118398e-08	3.7902096096e-96
45171.944061	3.9975773815e-08	3.9992319103e-08	3.7745178074e-96
45172.821252	3.9979982500e-08	3.9996584766e-08	3.7588909669e-96
45173.698444	3.9984255839e-08	4.0000915337e-08	3.7433288040e-96
45174.575635	3.9988593962e-08	4.0005310950e-08	3.7278310799e-96
45175.452825	3.9992996817e-08	4.0009771553e-08	3.7123975136e-96
45176.330016	3.9997464413e-08	4.0014297157e-08	3.6970278397e-96
45177.207207	4.0001996698e-08	4.0018887712e-08	3.6817217932e-96
45178.084398	4.0006593797e-08	4.0023543341e-08	3.6664791114e-96
45178.961588	4.0011255654e-08	4.0028263991e-08	3.6512995316e-96
45179.838779	4.0015982274e-08	4.0033049668e-08	3.6361827924e-96
45180.715970	4.0020773601e-08	4.0037900317e-08	3.6211286339e-96
45181.593161	4.0025629753e-08	4.0042816056e-08	3.6061367973e-96
45182.470352	4.0030550669e-08	4.0047796829e-08	3.5912070105e-96
45183.347543	4.0035536351e-08	4.0052842636e-08	3.5763390443e-96
45184.224734	4.0040586795e-08	4.0057953476e-08	3.5615326289e-96
45185.101925	4.0045701939e-08	4.0063129287e-08	3.5467875094e-96
45185.979116	4.0050881894e-08	4.0068370183e-08	3.5321034323e-96
45186.856306	4.0056126595e-08	4.0073676099e-08	3.5174801451e-96
45187.733497	4.0061436034e-08	4.0079047029e-08	3.5029173957e-96
45188.610688	4.0066810142e-08	4.0084482907e-08	3.4884149340e-96
45189.487879	4.0072249026e-08	4.0089983839e-08	3.4739725100e-96
45190.365070	4.0077752612e-08	4.0095549755e-08	3.4595898620e-96
45191.242261	4.0083320890e-08	4.0101180645e-08	3.4452667691e-96
45192.119452	4.0088953784e-08	4.0106876435e-08	3.4310029717e-96
45192.996643	4.0094651394e-08	4.0112637227e-08	3.4167982240e-96
45193.873834	4.0100413642e-08	4.0118462945e-08	3.4026522818e-96
45194.751024	4.0106240508e-08	4.0124353570e-08	3.3885649018e-96
45195.628215	4.0112131912e-08	4.0130309024e-08	3.3745358410e-96
45196.505406	4.0118087946e-08	4.0136329402e-08	3.3605648588e-96
45197.382597	4.0124108526e-08	4.0142414620e-08	3.3466517141e-96
45198.259788	4.0130193625e-08	4.0148564655e-08	3.3327961680e-96
45199.136979	4.0136343154e-08	4.0154779419e-08	3.3189979689e-96
45200.014170	4.0142557203e-08	4.0161059002e-08	3.3052569049e-96
45200.891361	4.0148835678e-08	4.0167403315e-08	3.2915727270e-96
45201.768551	4.0155178545e-08	4.0173812325e-08	3.2779451998e-96
45202.645742	4.0161585709e-08	4.0180285939e-08	3.2643740882e-96
45203.522933	4.0168057249e-08	4.0186824237e-08	3.2508591594e-96
45204.400124	4.0174593065e-08	4.0193427124e-08	3.2374001804e-96
45205.277315	4.0181193117e-08	4.0200094558e-08	3.2239969196e-96
45206.154505	4.0187857301e-08	4.0206826440e-08	3.2106491466e-96
45207.031696	4.0194585687e-08	4.0213622843e-08	3.1973566315e-96
45207.908888	4.0201378168e-08	4.0220483660e-08	3.1841191334e-96
45208.786079	4.0208234696e-08	4.0227408846e-08	3.1709364488e-96
45209.663269	4.0215155217e-08	4.0234398350e-08	3.1578083386e-96
45210.540460	4.0222139618e-08	4.0241452061e-08	3.1447345772e-96
45211.417651	4.0229187959e-08	4.0248570041e-08	3.1317149394e-96
45212.294842	4.0236300123e-08	4.0255752176e-08	3.1187492013e-96
45213.172033	4.0243476048e-08	4.0262998406e-08	3.1058371394e-96
45214.049223	4.0250715613e-08	4.0270308612e-08	3.0929785321e-96
45214.926414	4.0258018868e-08	4.0277682848e-08	3.0801731577e-96
45215.803605	4.0265385688e-08	4.0285120989e-08	3.0674207958e-96
45216.680797	4.0272816000e-08	4.0292622967e-08	3.0547212155e-96
45217.557987	4.0280309675e-08	4.0300188655e-08	3.0420742215e-96
45218.435178	4.0287866755e-08	4.0307818096e-08	3.0294795844e-96
45219.312369	4.0295487103e-08	4.0315511158e-08	3.0169370877e-96
45220.189560	4.0303170640e-08	4.0323267762e-08	3.0044465153e-96
45221.066751	4.0310917223e-08	4.0331087771e-08	2.9920076526e-96
45221.943941	4.0318726885e-08	4.0338971218e-08	2.9796202849e-96
45222.821132	4.0326599480e-08	4.0346917961e-08	2.9672841998e-96
45223.698323	4.0334534919e-08	4.0354927912e-08	2.9549991846e-96
45224.575514	4.0342533047e-08	4.0363000922e-08	2.9427650166e-96
45225.452705	4.0350593890e-08	4.0371137017e-08	2.9305815079e-96
45226.329896	4.0358717290e-08	4.0379336043e-08	2.9184484375e-96
45227.207087	4.0366903146e-08	4.0387597901e-08	2.9063655966e-96
45228.084278	4.0375151296e-08	4.0395922434e-08	2.8943327774e-96
45228.961468	4.0383461752e-08	4.0404309654e-08	2.8823497729e-96
45229.838659	4.0391834346e-08	4.0412759398e-08	2.8704163767e-96
45230.715850	4.0400268967e-08	4.0421271556e-08	2.8585323834e-96
45231.593041	4.0408765440e-08	4.0429845959e-08	2.8466975885e-96
45232.470232	4.0417323768e-08	4.0438482609e-08	2.8349117885e-96
45233.347423	4.0425943768e-08	4.0447181331e-08	2.8231747695e-96
45234.224614	4.0434625323e-08	4.0455942006e-08	2.8114863515e-96
45235.101805	4.0443368244e-08	4.0464764451e-08	2.7998463222e-96
45235.978996	4.0452172522e-08	4.0473648660e-08	2.7882544816e-96
45236.856186	4.0461037965e-08	4.0482594443e-08	2.7767106301e-96
45237.733377	4.0469964439e-08	4.0491601670e-08	2.7652145690e-96
45238.610568	4.0478951807e-08	4.0500670207e-08	2.7537661003e-96
45239.487759	4.0487999869e-08	4.0509799856e-08	2.7423650274e-96
45240.364950	4.0497108598e-08	4.0518990596e-08	2.7310111535e-96
45241.242140	4.0506277791e-08	4.0528242223e-08	2.7197042839e-96
45242.119332	4.0515507294e-08	4.0537554590e-08	2.7084442132e-96
45242.996523	4.0524796899e-08	4.0546927491e-08	2.6972307686e-96
45243.873714	4.0534146567e-08	4.0556360889e-08	2.6860637466e-96
45244.750904	4.0543556079e-08	4.0565854570e-08	2.6749429550e-96
45245.628095	4.0553025273e-08	4.0575408375e-08	2.6638682024e-96
45246.505286	4.0562553924e-08	4.0585022082e-08	2.6528392985e-96
45247.382477	4.0572141982e-08	4.0594695645e-08	2.6418560532e-96
45248.259667	4.0581789216e-08	4.0604428834e-08	2.6309182778e-96
45249.136858	4.0591495450e-08	4.0614221479e-08	2.6200257838e-96
45250.014050	4.0601260446e-08	4.0624073344e-08	2.6091783737e-96
45250.891241	4.0611084142e-08	4.0633984372e-08	2.5983758811e-96
45251.768431	4.0620966294e-08	4.0643954320e-08	2.5876181098e-96
45252.645622	4.0630906713e-08	4.0653983004e-08	2.5769048750e-96
45253.522813	4.0640905147e-08	4.0664070176e-08	2.5662359921e-96
45254.400004	4.0650961521e-08	4.0674215762e-08	2.5556112773e-96
45255.277195	4.0661075576e-08	4.0684419509e-08	2.5450305482e-96
45256.154385	4.0671247111e-08	4.0694681219e-08	2.5344936227e-96
45257.031576	4.0681475862e-08	4.0705000630e-08	2.5240003192e-96
45257.908767	4.0691761737e-08	4.0715377656e-08	2.5135504571e-96
45258.785959	4.0702104466e-08	4.0725812027e-08	2.5031438470e-96
45259.663149	4.0712503834e-08	4.0736303536e-08	2.4927803293e-96
45260.540340	4.0722959563e-08	4.0746851905e-08	2.4824597158e-96
45261.417531	4.0733471549e-08	4.0757457034e-08	2.4721818290e-96
45262.294722	4.0744039506e-08	4.0768118642e-08	2.4619464920e-96
45263.171913	4.0754663205e-08	4.0778836504e-08	2.4517535285e-96
45264.049103	4.0765342354e-08	4.0789610329e-08	2.4416027630e-96
45264.926294	4.0776076836e-08	4.0800440006e-08	2.4314940215e-96
45265.803485	4.0786866351e-08	4.0811325237e-08	2.4214271292e-96
45266.680676	4.0797710655e-08	4.0822265784e-08	2.4114019134e-96
45267.557867	4.0808609502e-08	4.0833261400e-08	2.4014181921e-96
45268.435058	4.0819562583e-08	4.0844311785e-08	2.3914758121e-96
45269.312249	4.0830569762e-08	4.0855416803e-08	2.3815745929e-96
45270.189440	4.0841630721e-08	4.0866576142e-08	2.3717143641e-96
45271.066630	4.0852745201e-08	4.0877789545e-08	2.3618949563e-96
45271.943821	4.0863912877e-08	4.0889056691e-08	2.3521162002e-96
45272.821012	4.0875133599e-08	4.0900377434e-08	2.3423779275e-96
45273.698203	4.0886407036e-08	4.0911751447e-08	2.3326799709e-96
45274.575394	4.0897732913e-08	4.0923178458e-08	2.3230221634e-96
45275.452584	4.0909110891e-08	4.0934658132e-08	2.3134043388e-96
45276.329776	4.0920540805e-08	4.0946190307e-08	2.3038263225e-96
45277.206967	4.0932022313e-08	4.0957774646e-08	2.2942879676e-96
45278.084158	4.0943555123e-08	4.0969410859e-08	2.2847891011e-96
45278.961348	4.0955138882e-08	4.0981098599e-08	2.2753295594e-96
45279.838539	4.0966773412e-08	4.0992837690e-08	2.2659091797e-96
45280.715730	4.0978458353e-08	4.1004627776e-08	2.2565278003e-96
45281.592921	4.0990193401e-08	4.1016468557e-08	2.2471852590e-96
45282.470112	4.1001978189e-08	4.1028359669e-08	2.2378813957e-96
45283.347302	4.1013812524e-08	4.1040300923e-08	2.2286160500e-96
45284.224494	4.1025696031e-08	4.1052291948e-08	2.2193890538e-96
45285.101685	4.1037628393e-08	4.1064332430e-08	2.2102002658e-96
45285.978876	4.1049609227e-08	4.1076421992e-08	2.2010495188e-96
45286.856066	4.1061638327e-08	4.1088560429e-08	2.1919366556e-96
45287.733257	4.1073715304e-08	4.1100747356e-08	2.1828615195e-96
45288.610448	4.1085839825e-08	4.1112982445e-08	2.1738239541e-96
45289.487639	4.1098011494e-08	4.1125265302e-08	2.1648238039e-96
45290.364829	4.1110230089e-08	4.1137595711e-08	2.1558609139e-96
45291.242020	4.1122495209e-08	4.1149973273e-08	2.1469351302e-96
45292.119211	4.1134806504e-08	4.1162397642e-08	2.1380462990e-96
45292.996403	4.1147163624e-08	4.1174868472e-08	2.1291942590e-96
45293.873593	4.1159566157e-08	4.1187385354e-08	2.1203788747e-96
45294.750784	4.1172013864e-08	4.1199948052e-08	2.1115999855e-96
45295.627975	4.1184506323e-08	4.1212556150e-08	2.1028574408e-96
45296.505166	4.1197043169e-08	4.1225209285e-08	2.0941510900e-96
45297.382357	4.1209623974e-08	4.1237907033e-08	2.0854807834e-96
45298.259547	4.1222248487e-08	4.1250649146e-08	2.0768463716e-96
45299.136738	4.1234916272e-08	4.1263435192e-08	2.0682477063e-96
45300.013929	4.1247626950e-08	4.1276264796e-08	2.0596846391e-96
45300.891120	4.1260380079e-08	4.1289137519e-08	2.0511570230e-96
45301.768311	4.1273175392e-08	4.1302053098e-08	2.0426647031e-96
45302.645502	4.1286012442e-08	4.1315011090e-08	2.0342075493e-96
45303.522693	4.1298890837e-08	4.1328011104e-08	2.0257854078e-96
45304.399884	4.1311810119e-08	4.1341052690e-08	2.0173981340e-96
45305.277075	4.1324770010e-08	4.1354135569e-08	2.0090455833e-96
45306.154265	4.1337770048e-08	4.1367259285e-08	2.0007276122e-96
45307.031456	4.1350809825e-08	4.1380423433e-08	1.9924440773e-96
45307.908647	4.1363888873e-08	4.1393627549e-08	1.9841948363e-96
45308.785838	4.1377006900e-08	4.1406871343e-08	1.9759797469e-96
45309.663029	4.1390163429e-08	4.1420154343e-08	1.9677986680e-96
45310.540220	4.1403358040e-08	4.1433476131e-08	1.9596514514e-96
45311.417411	4.1416590253e-08	4.1446836232e-08	1.9515379715e-96
45312.294602	4.1429859761e-08	4.1460234341e-08	1.9434580815e-96
45313.171792	4.1443166076e-08	4.1473669974e-08	1.9354116424e-96
45314.048983	4.1456508766e-08	4.1487142702e-08	1.9273985153e-96
45314.926174	4.1469887334e-08	4.1500652032e-08	1.9194185626e-96
45315.803365	4.1483301464e-08	4.1514197651e-08	1.9114716470e-96
45316.680556	4.1496750654e-08	4.1527779059e-08	1.9035576317e-96
45317.557746	4.1510234458e-08	4.1541395815e-08	1.8956763803e-96
45318.434938	4.1523752429e-08	4.1555047474e-08	1.8878277502e-96
45319.312129	4.1537304058e-08	4.1568733531e-08	1.8800116206e-96
45320.189320	4.1550889010e-08	4.1582453655e-08	1.8722278500e-96
45321.066510	4.1564506769e-08	4.1596207331e-08	1.8644763042e-96
45321.943701	4.1578156875e-08	4.1609994103e-08	1.8567568498e-96
45322.820892	4.1591838805e-08	4.1623813452e-08	1.8490693542e-96
45323.698083	4.1605552214e-08	4.1637665035e-08	1.8414136848e-96
45324.575274	4.1619296575e-08	4.1651548328e-08	1.8337897099e-96
45325.452464	4.1633071414e-08	4.1665462862e-08	1.8261972985e-96
45326.329655	4.1646876199e-08	4.1679408105e-08	1.8186363198e-96
45327.206847	4.1660710571e-08	4.1693383703e-08	1.8111066368e-96
45328.084038	4.1674573994e-08	4.1707389122e-08	1.8036081335e-96
45328.961228	4.1688465983e-08	4.1721423880e-08	1.7961406743e-96
45329.838419	4.1702385994e-08	4.1735487436e-08	1.7887041306e-96
45330.715610	4.1716333659e-08	4.1749579426e-08	1.7812983742e-96
45331.592801	4.1730308428e-08	4.1763699300e-08	1.7739232779e-96
45332.469991	4.1744309807e-08	4.1777846570e-08	1.7665787147e-96
45333.347182	4.1758337241e-08	4.1792020681e-08	1.7592645582e-96
45334.224373	4.1772390352e-08	4.1806221259e-08	1.7519806823e-96
45335.101564	4.1786468579e-08	4.1820447747e-08	1.7447269621e-96
45335.978755	4.1800571419e-08	4.1834699641e-08	1.7375032656e-96
45336.855946	4.1814698306e-08	4.1848976381e-08	1.7303094823e-96
45337.733137	4.1828848854e-08	4.1863277582e-08	1.7231454814e-96
45338.610328	4.1843022492e-08	4.1877602674e-08	1.7160111396e-96
45339.487519	4.1857218706e-08	4.1891951149e-08	1.7089063342e-96
45340.364709	4.1871436920e-08	4.1906322431e-08	1.7018309430e-96
45341.241900	4.1885676740e-08	4.1920716129e-08	1.6947848442e-96
45342.119091	4.1899937584e-08	4.1935131664e-08	1.6877679163e-96
45342.996282	4.1914218932e-08	4.1949568516e-08	1.6807800390e-96
45343.873473	4.1928520197e-08	4.1964026103e-08	1.6738210916e-96
45344.750664	4.1942840975e-08	4.1978504021e-08	1.6668909483e-96
45345.627855	4.1957180680e-08	4.1993001687e-08	1.6599895023e-96
45346.505046	4.1971538779e-08	4.2007518571e-08	1.6531166288e-96
45347.382237	4.1985914740e-08	4.2022054143e-08	1.6462722090e-96
45348.259427	4.2000307969e-08	4.2036607809e-08	1.6394561256e-96
45349.136618	4.2014718051e-08	4.2051179158e-08	1.6326682610e-96
45350.013809	4.2029144387e-08	4.2065767592e-08	1.6259084985e-96
45350.891000	4.2043586437e-08	4.2080372573e-08	1.6191767217e-96
45351.768191	4.2058043599e-08	4.2094993501e-08	1.6124728148e-96
45352.645382	4.2072515449e-08	4.2109629954e-08	1.6057966562e-96
45353.522573	4.2087001384e-08	4.2124281330e-08	1.5991481435e-96
45354.399764	4.2101500856e-08	4.2138947083e-08	1.5925271559e-96
45355.276954	4.2116013255e-08	4.2153626604e-08	1.5859335796e-96
45356.154145	4.2130538152e-08	4.2168319467e-08	1.5793673010e-96
45357.031336	4.2145074936e-08	4.2183025061e-08	1.5728282072e-96
45357.908527	4.2159623051e-08	4.2197742834e-08	1.5663161856e-96
45358.785718	4.2174181884e-08	4.2212472170e-08	1.5598311242e-96
45359.662908	4.2188750998e-08	4.2227212637e-08	1.5533729111e-96
45360.540099	4.2203329775e-08	4.2241963618e-08	1.5469414356e-96
45361.417291	4.2217917656e-08	4.2256724553e-08	1.5405365810e-96
45362.294482	4.2232514019e-08	4.2271494823e-08	1.5341582485e-96
45363.171672	4.2247118426e-08	4.2286273990e-08	1.5278063229e-96
45364.048863	4.2261730250e-08	4.2301061430e-08	1.5214806947e-96
45364.926054	4.2276348929e-08	4.2315856580e-08	1.5151812549e-96
45365.803245	4.2290973835e-08	4.2330658813e-08	1.5089078953e-96
45366.680436	4.2305604524e-08	4.2345467686e-08	1.5026605078e-96
45367.557626	4.2320240366e-08	4.2360282572e-08	1.4964389849e-96
45368.434817	4.2334880794e-08	4.2375102901e-08	1.4902432195e-96
45369.312008	4.2349525175e-08	4.2389928043e-08	1.4840731050e-96
45370.189200	4.2364173060e-08	4.2404757550e-08	1.4779285296e-96
45371.066390	4.2378823819e-08	4.2419590792e-08	1.4718093987e-96
45371.943581	4.2393476878e-08	4.2434427194e-08	1.4657156017e-96
45372.820772	4.2408131663e-08	4.2449266183e-08	1.4596470334e-96
45373.697963	4.2422787538e-08	4.2464107125e-08	1.4536035894e-96
45374.575154	4.2437444051e-08	4.2478949567e-08	1.4475851657e-96
45375.452344	4.2452100564e-08	4.2493792871e-08	1.4415916588e-96
45376.329535	4.2466756502e-08	4.2508636462e-08	1.4356229655e-96
45377.206726	4.2481411224e-08	4.2523479701e-08	1.4296789831e-96
45378.083917	4.2496064277e-08	4.2538322132e-08	1.4237596092e-96
45378.961108	4.2510715019e-08	4.2553163115e-08	1.4178647366e-96
45379.838299	4.2525362874e-08	4.2568002072e-08	1.4119942747e-96
45380.715490	4.2540007198e-08	4.2582838362e-08	1.4061481170e-96
45381.592681	4.2554647537e-08	4.2597671527e-08	1.4003261629e-96
45382.469871	4.2569283247e-08	4.2612500925e-08	1.3945283123e-96
45383.347062	4.2583913748e-08	4.2627325975e-08	1.3887544652e-96
45384.224253	4.2598538397e-08	4.2642146033e-08	1.3830045223e-96
45385.101444	4.2613156736e-08	4.2656960640e-08	1.3772783848e-96
45385.978635	4.2627768122e-08	4.2671769154e-08	1.3715759540e-96
45386.855826	4.2642371972e-08	4.2686570989e-08	1.3658971266e-96
45387.733017	4.2656967645e-08	4.2701365505e-08	1.3602418153e-96
45388.610208	4.2671554680e-08	4.2716152239e-08	1.3546099175e-96
45389.487399	4.2686132434e-08	4.2730930548e-08	1.3490013363e-96
45390.364589	4.2700700325e-08	4.2745699848e-08	1.3434159752e-96
45391.241780	4.2715257707e-08	4.2760459492e-08	1.3378537381e-96
45392.118971	4.2729804124e-08	4.2775209022e-08	1.3323145291e-96
45392.996162	4.2744338930e-08	4.2789947792e-08	1.3267982530e-96
45393.873353	4.2758861543e-08	4.2804675219e-08	1.3213048150e-96
45394.750543	4.2773371320e-08	4.2819390656e-08	1.3158341202e-96
45395.627735	4.2787867800e-08	4.2834093644e-08	1.3103860698e-96
45396.504926	4.2802350344e-08	4.2848783539e-08	1.3049605798e-96
45397.382117	4.2816818367e-08	4.2863459756e-08	1.2995575520e-96
45398.259307	4.2831271228e-08	4.2878121651e-08	1.2941768932e-96
45399.136498	4.2845708469e-08	4.2892768766e-08	1.2888185111e-96
45400.013689	4.2860129448e-08	4.2907400454e-08	1.2834823132e-96
45400.890880	4.2874533584e-08	4.2922016135e-08	1.2781682076e-96
45401.768070	4.2888920297e-08	4.2936615225e-08	1.2728761032e-96
45402.645261	4.2903288946e-08	4.2951197082e-08	1.2676059086e-96
45403.522452	4.2917639077e-08	4.2965761248e-08	1.2623575333e-96
45404.399644	4.2931970048e-08	4.2980307079e-08	1.2571308819e-96
45405.276834	4.2946281282e-08	4.2994833997e-08	1.2519258745e-96
45406.154025	4.2960572141e-08	4.3009341359e-08	1.2467424163e-96
45407.031216	4.2974842171e-08	4.3023828709e-08	1.2415804183e-96
45407.908407	4.2989090734e-08	4.3038295408e-08	1.2364397915e-96
45408.785598	4.3003317254e-08	4.3052740876e-08	1.2313204475e-96
45409.662788	4.3017521095e-08	4.3067164473e-08	1.2262222984e-96
45410.539979	4.3031701808e-08	4.3081565747e-08	1.2211452562e-96
45411.417170	4.3045858757e-08	4.3095944060e-08	1.2160892334e-96
45412.294361	4.3059991368e-08	4.3110298835e-08	1.2110541433e-96
45413.171552	4.3074099008e-08	4.3124629433e-08	1.2060398947e-96
45414.048743	4.3088181233e-08	4.3138935409e-08	1.2010464101e-96
45414.925934	4.3102237408e-08	4.3153216124e-08	1.1960735992e-96
45415.803125	4.3116266966e-08	4.3167471007e-08	1.1911213764e-96
45416.680316	4.3130269275e-08	4.3181699422e-08	1.1861896565e-96
45417.557506	4.3144243893e-08	4.3195900923e-08	1.1812783545e-96
45418.434697	4.3158190191e-08	4.3210074879e-08	1.1763873861e-96
45419.311888	4.3172107605e-08	4.3224220719e-08	1.1715166668e-96
45420.189079	4.3185995508e-08	4.3238337814e-08	1.1666661131e-96
45421.066270	4.3199853459e-08	4.3252425718e-08	1.1618356368e-96
45421.943461	4.3213680838e-08	4.3266483807e-08	1.1570251638e-96
45422.820652	4.3227477082e-08	4.3280511512e-08	1.1522346068e-96
45423.697843	4.3241241569e-08	4.3294508208e-08	1.1474638834e-96
45424.575033	4.3254973864e-08	4.3308473456e-08	1.1427129115e-96
45425.452224	4.3268673348e-08	4.3322406631e-08	1.1379816092e-96
45426.329415	4.3282339465e-08	4.3336307172e-08	1.1332698954e-96
45427.206606	4.3295971596e-08	4.3350174456e-08	1.1285776886e-96
45428.083797	4.3309569313e-08	4.3364008049e-08	1.1239049082e-96
45428.960987	4.3323132000e-08	4.3377807332e-08	1.1192514739e-96
45429.838179	4.3336659105e-08	4.3391571745e-08	1.1146173012e-96
45430.715370	4.3350150081e-08	4.3405300736e-08	1.1100023190e-96
45431.592561	4.3363604313e-08	4.3418993687e-08	1.1054064434e-96
45432.469751	4.3377021381e-08	4.3432650170e-08	1.1008295955e-96
45433.346942	4.3390400675e-08	4.3446269570e-08	1.0962716964e-96
45434.224133	4.3403741650e-08	4.3459851337e-08	1.0917326678e-96
45435.101324	4.3417043700e-08	4.3473394859e-08	1.0872124315e-96
45435.978515	4.3430306409e-08	4.3486899712e-08	1.0827109096e-96
45436.855705	4.3443529172e-08	4.3500365289e-08	1.0782280246e-96
45437.732896	4.3456711451e-08	4.3513791042e-08	1.0737636996e-96
45438.610088	4.3469852643e-08	4.3527176363e-08	1.0693178536e-96
45439.487279	4.3482952340e-08	4.3540520838e-08	1.0648904180e-96
45440.364469	4.3496009943e-08	4.3553823862e-08	1.0604813129e-96
45441.241660	4.3509024918e-08	4.3567084895e-08	1.0560904621e-96
45442.118851	4.3521996671e-08	4.3580303333e-08	1.0517177901e-96
45442.996042	4.3534924796e-08	4.3593478767e-08	1.0473632218e-96
45443.873232	4.3547808701e-08	4.3606610596e-08	1.0430266821e-96
45444.750423	4.3560647860e-08	4.3619698287e-08	1.0387080963e-96
